lo,hi,val,err
-1.0,-0.6,3.0069281136908224,1.4807043483193825
-0.6,-0.2,4.362708757646405,2.553725808857264
-0.2,0.2,7.764647074485256,2.74782078202598
0.2,0.5,30.761381977056352,5.677954567051746
0.5,0.65,32.29589940337298,6.212244179566935
0.65,0.85,34.84136388244147,6.897608000171162
0.85,1.0,41.790234361537834,5.874842671927531
