lo,hi,val,err
0.0,25.0,0.18285688129893907,0.043437128398648266
25.0,60.0,0.20947735592372047,0.02989097615736801
60.0,95.0,0.22291971568595154,0.025078638717810225
95.0,120.0,0.23955645879429746,0.02856103330425779
120.0,145.0,0.233583263629628,0.027674733403531125
145.0,165.0,0.22848363586283077,0.031394724711690795
165.0,180.0,0.2295521164772708,0.04626709938978583
