lo,hi,val,err
-1.0,-0.2,2.0999923906529645,0.851283178341132
-0.2,0.2,6.112463633973057,3.012019343011776
0.2,0.4,9.99358799135174,5.4374271954580795
0.4,0.6,32.487183813226125,5.30536820859653
0.6,0.7,37.012000025020676,10.615523974054234
0.7,0.8,42.82028522975086,7.840648467175147
0.8,0.9,38.22009306453165,6.421407772816597
0.9,1.0,40.79671957251616,10.635586959519177
