lo,hi,val,err
-1.0,-0.55,10.398677915121693,1.777953160454457
-0.55,-0.25,14.46980224956323,2.5291675374988527
-0.25,0.0,15.539890834515369,3.977817737566382
0.0,0.25,17.194716828121944,4.114719995099743
0.25,0.45,15.477049238757845,3.0380026921012537
0.45,0.7,12.173050323799446,2.7840395671175773
0.7,1.0,5.053651564162637,1.6344927428864973
