lo,hi,val,err
-1.0,-0.55,7.795153082630102,1.7400921368535314
-0.55,-0.25,7.257673095510231,1.8394884809874583
-0.25,0.0,7.110565004740472,2.247846111906197
0.0,0.25,6.4259977329559685,1.689857450771967
0.25,0.45,5.242640999505612,1.9771419581583096
0.45,0.7,5.453367991838061,1.7331635564421035
0.7,1.0,1.7001369850760444,1.7373273434526393
