lo,hi,val,err
-1.0,0.65,1.9166634075589422,1.0544992960901365
0.65,0.8,32.90762937782149,10.783624140191272
0.8,0.875,43.27428343386588,11.935397003330818
0.875,0.95,39.6587295987881,7.577359085070284
0.95,1.0,20.154716471574996,5.792345136954573
