lo,hi,val,err
-1.0,-0.5,5.746238576140869,2.17089201376401
-0.5,0.0,12.81708642144126,3.8003436981212344
0.0,0.5,20.7129576262565,3.869021149261489
0.5,0.8,28.381289831088054,5.158567712103542
0.8,1.0,31.945813763770445,8.224396750362105
