lo,hi,val,err
0.0,25.0,0.05417874035551449,0.01827886845181602
25.0,60.0,0.045318041676462334,0.022905490467047766
60.0,95.0,0.08819962573825472,0.024601825572163165
95.0,120.0,0.13656471438104006,0.03168968571214198
120.0,145.0,0.18314690529872893,0.0439744507953321
145.0,165.0,0.1901531751722758,0.04806195591819309
165.0,180.0,0.19491064333766864,0.051822264883654455
