lo,hi,val,err
-1.0,-0.4,5.504629015616361,1.644530892775485
-0.4,-0.1,15.090178067252507,2.5590119443875503
-0.1,0.1,20.005882951988717,3.6700792406847356
0.1,0.35,21.904706112404632,2.9138523841666055
0.35,0.5,19.012155814084124,2.8013641117752415
0.5,0.7,16.164172574549116,2.6610791036205304
0.7,0.85,10.798142534093447,2.435001942678926
0.85,1.0,5.405685999990544,3.0071255575683766
