lo,hi,val,err
-1.0,0.2,1.2301747838809367,0.6501646785083867
0.2,0.5,14.943313564083764,2.6493043639821785
0.5,0.65,31.655375115918503,4.917469935954487
0.65,0.8,33.87428828355378,5.193199476387695
0.8,0.875,37.467355542982055,5.631520222240723
0.875,0.95,23.744528107565227,5.268478715797467
0.95,1.0,13.698269370408614,3.476822773006528
