4027.0319999999997,1938.525,794.9050000000001,722.7330000000001,562.797,744.985,423.882,28.509
1938.525,17338.245,10559.319000000001,9032.292000000001,10279.187,8300.506000000001,3581.686,206.367
794.9050000000001,10559.319000000001,42923.57,30502.379,24508.698,19520.659,8396.281,485.611
722.7330000000001,9032.292000000001,30502.379,68397.522,49024.037000000004,28541.865,11426.594,617.078
562.797,10279.187,24508.698,49024.037000000004,91913.918,48232.643,17262.365,738.918
744.985,8300.506000000001,19520.659,28541.865,48232.643,62468.204,21329.885,369.82800000000003
423.882,3581.686,8396.281,11426.594,17262.365,21329.885,23978.449999999997,791.134
28.509,206.367,485.611,617.078,738.918,369.82800000000003,791.134,790.343
