520.926,516.512,544.988,541.475,360.75,147.552,52.024,12.167
516.512,2142.8,1843.115,1770.191,1235.8980000000001,576.039,194.18699999999998,41.174
544.988,1843.115,3077.3759999999997,2631.3489999999997,1733.597,766.467,249.046,52.939
541.475,1770.191,2631.3489999999997,3290.069,2119.554,891.654,285.93899999999996,60.211999999999996
360.75,1235.8980000000001,1733.597,2119.554,1900.816,802.884,236.209,49.051
147.552,576.039,766.467,891.654,802.884,506.39199999999994,149.913,26.006
52.024,194.18699999999998,249.046,285.93899999999996,236.209,149.913,66.725,11.047
12.167,41.174,52.939,60.211999999999996,49.051,26.006,11.047,3.8899999999999997
