2795.4159999999997,1009.03,967.057,836.66,710.466,430.421,128.526,9.357999999999999
1009.03,7746.572,4833.873,3359.865,1641.031,806.1189999999999,212.238,27.468
967.057,4833.873,14158.445,7792.102000000001,3380.277,1386.133,319.011,50.04
836.66,3359.865,7792.102000000001,12924.222,5833.402,1561.469,360.48900000000003,60.594
710.466,1641.031,3380.277,5833.402,7101.677,2242.206,333.123,37.628
430.421,806.1189999999999,1386.133,1561.469,2242.206,2141.142,400.15200000000004,28.483
128.526,212.238,319.011,360.48900000000003,333.123,400.15200000000004,281.37600000000003,24.787
9.357999999999999,27.468,50.04,60.594,37.628,28.483,24.787,8.488
