38.376999999999995,77.75800000000001,87.046,87.294,86.94099999999999,68.15400000000001,50.839999999999996,37.407
77.75800000000001,232.50300000000001,237.79,253.77200000000002,267.557,210.215,154.40800000000002,119.158
87.046,237.79,356.685,347.072,373.21700000000004,306.551,229.02,179.04000000000002
87.294,253.77200000000002,347.072,484.85900000000004,482.14799999999997,385.142,290.912,229.434
86.94099999999999,267.557,373.21700000000004,482.14799999999997,648.4499999999999,461.66900000000004,342.623,276.691
68.15400000000001,210.215,306.551,385.142,461.66900000000004,442.86,299.29200000000003,244.22
50.839999999999996,154.40800000000002,229.02,290.912,342.623,299.29200000000003,279.04499999999996,192.646
37.407,119.158,179.04000000000002,229.434,276.691,244.22,192.646,193.366
