246.047,211.439,206.674,210.737,127.149,40.698,12.809000000000001,3.259
211.439,1049.505,761.6790000000001,661.009,370.988,132.71499999999997,37.159,9.975999999999999
206.674,761.6790000000001,1376.684,1065.9180000000001,567.4839999999999,215.387,55.487,14.215
210.737,661.009,1065.9180000000001,1405.1390000000001,769.306,262.446,68.884,16.642999999999997
127.149,370.988,567.4839999999999,769.306,645.1179999999999,236.767,58.379000000000005,11.945
40.698,132.71499999999997,215.387,262.446,236.767,141.894,38.938,5.973000000000001
12.809000000000001,37.159,55.487,68.884,58.379000000000005,38.938,21.705,3.4989999999999997
3.259,9.975999999999999,14.215,16.642999999999997,11.945,5.973000000000001,3.4989999999999997,1.6480000000000001
