108.507,233.836,339.33,348.095,251.812,112.86,34.568,6.069
233.836,672.462,890.549,912.39,657.991,291.73,93.05,15.81
339.33,890.549,1407.452,1382.0040000000001,1016.294,458.195,142.432,25.044999999999998
348.095,912.39,1382.0040000000001,1503.8619999999999,1079.578,486.098,150.065,26.187
251.812,657.991,1016.294,1079.578,876.136,388.924,118.28,20.715
112.86,291.73,458.195,486.098,388.924,197.73999999999998,57.208000000000006,10.114
34.568,93.05,142.432,150.065,118.28,57.208000000000006,22.687,3.2569999999999997
6.069,15.81,25.044999999999998,26.187,20.715,10.114,3.2569999999999997,0.786
