24596.621,7323.545,-1054.335,2733.19,-1878.962,242.78000000000003,591.1790000000001,-90.292
7323.545,188540.13799999998,64661.846,27975.85,27361.882999999998,33842.024999999994,3829.478,1570.46
-1054.335,64661.846,797106.043,295148.945,94731.609,81574.027,23320.702,9412.514
2733.19,27975.85,295148.945,1227382.9849999999,425631.18799999997,204041.913,25091.489,26037.658
-1878.962,27361.882999999998,94731.609,425631.18799999997,584362.813,485482.07499999995,50342.827000000005,14747.025000000001
242.78000000000003,33842.024999999994,81574.027,204041.913,485482.07499999995,1244206.285,83429.329,13205.877
591.1790000000001,3829.478,23320.702,25091.489,50342.827000000005,83429.329,343022.437,993.282
-90.292,1570.46,9412.514,26037.658,14747.025000000001,13205.877,993.282,10331.39
