98.783,218.06099999999998,315.032,329.543,240.57899999999998,106.503,32.939,5.6979999999999995
218.06099999999998,647.917,867.82,909.107,662.922,293.721,94.44900000000001,15.875
315.032,867.82,1375.3990000000001,1380.964,1024.393,458.796,144.446,24.979
329.543,909.107,1380.964,1538.415,1117.365,501.31,156.42999999999998,26.959
240.57899999999998,662.922,1024.393,1117.365,911.366,403.022,123.65700000000001,21.409
106.503,293.721,458.796,501.31,403.022,204.776,59.547999999999995,10.459
32.939,94.44900000000001,144.446,156.42999999999998,123.65700000000001,59.547999999999995,23.869,3.395
5.6979999999999995,15.875,24.979,26.959,21.409,10.459,3.395,0.808
