lo,hi,val,err
1.5,2.0,3.952,1.0205449524641235
2.0,3.0,2.485,0.39751855302614497
3.0,4.0,2.736,0.39406852196033115
4.0,5.0,3.096,0.6234236120007006
5.0,7.0,5.037,0.9302085787606993
7.0,9.0,6.54,1.1567268476178807
9.0,11.0,6.321,1.3912990332778932
11.0,15.0,8.205,1.6010702670401444
15.0,20.0,12.33,2.3395469646920963
