lo,hi,val,err
0.0,0.18,0.013831,0.03338562564937192
0.18,0.3,0.22629,0.12711805536586845
0.3,0.45,0.28997,0.1278710287750904
0.45,0.77,0.058567,0.03375796202379522
0.77,2.5,-0.00023115,0.0032293962283993583
