lo,hi,val,err
0.55,0.95,2.4562123701430227,0.6730314255468154
0.95,1.3,2.746130067220802,0.6300933382288197
1.3,1.7,2.299150313630445,0.47684724296458525
1.7,2.2,1.9858074845911162,0.4091381641822751
2.2,15,0.2056320643600722,0.04157057864175439
