5.673430e-83,2.075268e-82,5.590362e-82,1.203914e-81,1.309247e-81,4.772415e-82,1.173116e-82,3.342558e-84
2.075268e-82,2.263131e-80,2.149827e-80,4.165835e-80,4.236516e-80,1.800764e-80,4.419344e-81,7.276196e-83
5.590362e-82,2.149827e-80,1.028879e-79,1.126390e-79,1.163183e-79,4.793670e-80,1.177973e-80,2.252547e-82
1.203914e-81,4.165835e-80,1.126390e-79,3.836323e-79,2.810762e-79,1.046070e-79,2.801409e-80,5.482567e-82
1.309247e-81,4.236516e-80,1.163183e-79,2.810762e-79,4.176458e-79,1.147125e-79,3.337101e-80,6.818195e-82
4.772415e-82,1.800764e-80,4.793670e-80,1.046070e-79,1.147125e-79,1.121632e-79,2.084501e-80,3.052522e-82
1.173116e-82,4.419344e-81,1.177973e-80,2.801409e-80,3.337101e-80,2.084501e-80,1.821199e-80,1.390197e-82
3.342558e-84,7.276196e-83,2.252547e-82,5.482567e-82,6.818195e-82,3.052522e-82,1.390197e-82,2.160694e-83
