2.571191e-84,3.028876e-82,7.129466e-82,4.730722e-82,3.868570e-82,2.340625e-82,5.044700e-83,0.000000e+00
3.028876e-82,1.877190e-79,3.191848e-79,2.054798e-79,1.536879e-79,9.587773e-80,1.584151e-80,0.000000e+00
7.129466e-82,3.191848e-79,1.295285e-78,6.154320e-79,4.797455e-79,2.897365e-79,4.511052e-80,0.000000e+00
4.730722e-82,2.054798e-79,6.154320e-79,7.223323e-79,4.368239e-79,2.807933e-79,3.654101e-80,0.000000e+00
3.868570e-82,1.536879e-79,4.797455e-79,4.368239e-79,6.092407e-79,2.716677e-79,3.122364e-80,0.000000e+00
2.340625e-82,9.587773e-80,2.897365e-79,2.807933e-79,2.716677e-79,3.352257e-79,2.500952e-80,0.000000e+00
5.044700e-83,1.584151e-80,4.511052e-80,3.654101e-80,3.122364e-80,2.500952e-80,3.032800e-80,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
