6.539490e-84,3.479074e-82,1.149684e-81,1.186053e-81,8.589716e-82,2.540265e-82,-1.400511e-83,0.000000e+00
3.479074e-82,8.773276e-80,1.882672e-79,1.686787e-79,1.287328e-79,4.934756e-80,8.754800e-82,0.000000e+00
1.149684e-81,1.882672e-79,7.958282e-79,5.750232e-79,4.194034e-79,1.372541e-79,-5.507421e-81,0.000000e+00
1.186053e-81,1.686787e-79,5.750232e-79,6.628949e-79,4.146765e-79,1.587544e-79,8.320165e-82,0.000000e+00
8.589716e-82,1.287328e-79,4.194034e-79,4.146765e-79,4.342006e-79,1.712584e-79,1.248458e-80,0.000000e+00
2.540265e-82,4.934756e-80,1.372541e-79,1.587544e-79,1.712584e-79,1.883536e-79,2.421049e-80,0.000000e+00
-1.400511e-83,8.754800e-82,-5.507421e-81,8.320165e-82,1.248458e-80,2.421049e-80,1.314758e-80,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
