lo,hi,val,err
0.106,0.226,0.006145871914696378,0.0025391516779641778
0.226,0.296,0.02031100434777798,0.004146935065946498
0.296,0.386,0.01580314419048175,0.002457889073812034
0.386,2.506,0.0006749000364086206,9.965429632886165e-05
