lo,hi,val,err
0.106,0.296,0.0071249532800158,0.002890993536628293
0.296,0.386,0.03686566998549013,0.005810495219369189
0.386,0.505,0.07373813307393765,0.008788291362912986
0.505,0.577,0.09041566742921907,0.009218642709494358
0.577,0.659,0.08027283249761777,0.009268567615541885
0.659,0.753,0.05917855775304649,0.006936796665020181
0.753,0.861,0.03405425631517118,0.0041083289545289885
0.861,0.984,0.02127548751464521,0.0032933684637067137
0.984,2.506,0.002319282381853898,0.00042190744887360464
