lo,hi,val,err
0.106,0.226,0.05997096693181925,0.011400622199976772
0.226,0.296,0.1083810907082157,0.011570708901197678
0.296,0.386,0.08044842960413251,0.009749922957434003
0.386,2.506,0.001015079450277152,0.00018603988398486267
