lo,hi,val,err
0.106,0.226,0.07372867545866318,0.0154118551476251
0.226,0.296,0.3091135026477297,0.02998772515845132
0.296,0.386,0.4172369661020112,0.03446542461282127
0.386,0.505,0.4627195681553257,0.040636671519486856
0.505,0.577,0.4479449035378703,0.03939117043250367
0.577,0.659,0.4022195755921621,0.036937906367288484
0.659,0.753,0.209219341066888,0.018080883521831313
0.753,2.506,0.005527786582981685,0.0005199780289233658
