lo,hi,val,err
0.106,0.226,0.003193075642975917,0.0019686875819663902
0.226,0.296,0.01611551343753941,0.0030467643593443533
0.296,0.386,0.02051096831410753,0.0028636219434976956
0.386,0.505,0.01597517662273482,0.0028599124062719376
0.505,0.577,0.01339809652579855,0.0024215418616370865
0.577,0.659,0.01433210499227572,0.0022015225432262765
0.659,0.753,0.01218798119610097,0.001790914612805083
0.753,2.506,0.0009061545181405315,0.00014248828744468844
