lo,hi,val,err
0.106,0.226,0.05594814056119315,0.012959295794925683
0.226,0.296,0.189439885868689,0.021186747850691596
0.296,0.386,0.2212427693018793,0.02498147114042991
0.386,0.505,0.3104335675674161,0.025569744314732395
0.505,0.577,0.3137170241436866,0.02660866299298605
0.577,0.659,0.2291819379415731,0.01882007417040322
0.659,0.753,0.1122371939971963,0.013247745175085177
0.753,0.861,0.03748693331704601,0.005112324081090539
0.861,2.506,0.001074043245613014,0.00016233834811569238
