lo,hi,val,err
0.106,0.226,0.02715789018414569,0.00826117925027026
0.226,0.296,0.1407534404381452,0.015378698420921726
0.296,0.386,0.1967390293968458,0.01584569182362976
0.386,0.505,0.1890274932926261,0.01606462247780369
0.505,0.577,0.1965424931860593,0.018135882206369712
0.577,0.659,0.195654924157236,0.018734823796340817
0.659,0.753,0.1525939929094883,0.014868914526827112
0.753,2.506,0.00625956087113268,0.0006896427872200706
