lo,hi,val,err
0.106,0.296,0.09819057447049549,0.0204375526867647
0.296,0.386,0.3413528271778067,0.03720168341358256
0.386,0.505,0.4527475751579073,0.050666303712120574
0.505,0.577,0.5465465638979439,0.05161704558809328
0.577,0.659,0.670956381934414,0.051715648715691516
0.659,0.753,0.6391589307925762,0.04690670002446681
0.753,0.861,0.618027436062981,0.05202358167982264
0.861,0.984,0.5031204393405841,0.05179167550161084
0.984,2.506,0.05458107255790554,0.006903692369548994
