lo,hi,val,err
0.106,0.226,0.1127485004215985,0.03422788659898246
0.226,0.296,0.4775064454419173,0.051473056303668885
0.296,0.386,0.6304892562674475,0.06043697458658032
0.386,0.505,0.8132700719988334,0.06275718025319874
0.505,0.577,0.5486919862472946,0.05302448667327905
0.577,0.659,0.2980426418760759,0.03302789206572808
0.659,0.753,0.1295178588096193,0.014919279386547324
0.753,2.506,0.003474233051962796,0.0004884524650431642
