lo,hi,val,err
0.106,0.226,0.004855938581455278,0.0021164967507947847
0.226,0.296,0.01850572272887005,0.0025999436786372956
0.296,0.386,0.01899248575053821,0.002727672413306807
0.386,0.505,0.01465818278120056,0.002415369267204709
0.505,0.577,0.01158702695571111,0.0020729286510337286
0.577,0.659,0.008874177594224148,0.001509824352647373
0.659,2.506,0.0003820264915450064,6.121073021843175e-05
