lo,hi,val,err
0.106,0.296,0.03990883666953894,0.009524716940761062
0.296,0.386,0.1346139840822698,0.016842503484602315
0.386,0.505,0.1708883013425333,0.020021101213896813
0.505,0.577,0.1882148907119056,0.023639723834693562
0.577,0.659,0.1870157634054631,0.020819128317347224
0.659,0.753,0.1866910758435368,0.018450825342790734
0.753,0.861,0.198078072434959,0.021397021630519722
0.861,0.984,0.1499833303618223,0.019199508965588908
0.984,2.506,0.02233345328877819,0.003575714956468267
