lo,hi,val,err
0.05,0.1,1.7067,0.104145
0.1,0.2,1.569,0.0668401
0.2,0.3,1.5506,0.0622027
0.3,0.4,1.5749,0.0714958
0.4,0.5,1.406,0.0802636
0.5,0.6,1.3477,0.0569198
0.6,0.7,1.2898,0.0745094
0.7,0.8,1.3229,0.129496
0.8,0.9,1.3009,0.10324
