lo,hi,val,err
0.05,0.1,0.1533,0.029733
0.1,0.2,0.0914,0.0141905
0.2,0.3,0.0694,0.0123033
0.3,0.4,0.0634,0.0139617
0.4,0.5,0.0394,0.0114232
