lo,hi,val,err
0.2,0.3,1.5057,0.0622676
0.3,0.4,1.5441,0.0564841
0.4,0.5,1.5821,0.0671631
0.5,0.6,1.4897,0.0933025
0.6,0.7,1.4825,0.102528
