lo,hi,val,err
0.05,0.1,1.5425,0.117183
0.1,0.2,1.5529,0.0596191
0.2,0.3,1.5767,0.0771991
0.3,0.4,1.388,0.0618923
0.4,0.5,1.3791,0.0751229
0.5,0.6,1.4234,0.0745225
0.6,0.7,1.3029,0.131455
0.7,0.8,1.3622,0.09439
0.8,0.9,1.3169,0.104081
