lo,hi,val,err
0,0.05,1.1053,0.284952
0.05,0.1,1.3252,0.254545
0.1,0.2,1.4213,0.233916
0.2,0.3,1.2636,0.238913
0.3,0.4,1.0638,0.218824
0.4,0.5,0.9437,0.165261
0.5,0.6,1.0965,0.27691
0.6,0.7,1.0431,0.243899
0.7,0.8,0.8239,0.213294
0.8,0.9,0.8971,0.256821
