lo,hi,val,err
0.05,0.1,1.7227,0.128674
0.1,0.2,1.8305,0.0939302
0.2,0.3,1.9145,0.0997602
0.3,0.4,2.0505,0.11095
0.4,0.5,1.891,0.0941159
0.5,0.6,1.9715,0.157556
0.6,0.7,1.7792,0.107835
0.7,0.8,1.8305,0.107247
0.8,0.9,1.8918,0.123339
0.9,0.97,2.1284,0.186447
