lo,hi,val,err
0.05,0.1,1.7066,0.37387
0.1,0.2,1.3388,0.213463
0.2,0.3,1.0671,0.223315
0.3,0.4,0.742,0.174296
0.4,0.5,0.8744,0.200814
0.5,0.6,0.6625,0.184305
0.6,0.7,0.7066,0.1918
0.7,0.8,0.4431,0.14476
