lo,hi,val,err
0.05,0.1,1.5612,0.168518
0.1,0.2,1.6764,0.107197
0.2,0.3,1.5591,0.092719
0.3,0.4,1.2601,0.0794081
0.4,0.5,1.0382,0.087393
0.5,0.6,0.9811,0.08108
0.6,0.7,0.9391,0.0813138
0.7,0.8,0.8201,0.0744626
0.8,0.9,0.5355,0.0733328
