lo,hi,val,err
0.1,0.2,1.0484,0.0432634
0.2,0.3,1.0508,0.040284
0.3,0.4,0.9817,0.032869
0.4,0.5,0.9699,0.0422148
0.5,0.6,1.0457,0.0580445
0.6,0.7,0.9288,0.0493642
