lo,hi,val,err
0.1,0.2,1.5155,0.348411
0.2,0.3,1.8407,0.369327
0.3,0.4,1.5983,0.356148
0.4,0.5,1.8816,0.438277
0.5,0.6,1.3361,0.397365
0.6,0.7,1.8281,0.443021
0.7,0.8,0.8111,0.263153
0.8,0.9,1.0364,0.296927
0.9,0.97,1.9644,0.523453
