lo,hi,val,err
0.05,0.1,2.0103,0.218898
0.1,0.2,1.6619,0.122738
0.2,0.3,1.3717,0.12672
0.3,0.4,1.3462,0.119704
0.4,0.5,1.0334,0.101228
0.5,0.6,0.9248,0.099767
0.6,0.7,0.6963,0.0936616
0.7,0.8,0.8311,0.0953027
0.8,0.9,0.6981,0.08728
0.9,0.97,0.507,0.12907
