lo,hi,val,err
0.1,0.2,1.9436,0.0738268
0.2,0.3,1.9439,0.0710391
0.3,0.4,1.8112,0.067566
0.4,0.5,1.9023,0.0575104
0.5,0.6,1.8281,0.079939
0.6,0.7,1.8347,0.0806296
0.7,0.8,1.7477,0.0807963
0.8,0.9,1.6748,0.088598
