lo,hi,val,err
0.2,0.3,1.7306,0.076034
0.3,0.4,1.7102,0.0864547
0.4,0.5,1.8312,0.0774367
0.5,0.6,1.7558,0.0881762
0.6,0.7,1.6854,0.0735305
0.7,0.8,1.7032,0.0981723
0.8,0.9,1.6717,0.0840836
0.9,0.97,1.5764,0.168046
