lo,hi,val,err
0.1,0.2,1.4568,0.0755791
0.2,0.3,1.3384,0.048168
0.3,0.4,1.1452,0.0508254
0.4,0.5,0.98,0.0470664
0.5,0.6,0.7817,0.0392869
0.6,0.7,0.6291,0.0389525
0.7,0.8,0.5258,0.0441083
