lo,hi,val,err
0.1,0.2,1.6734,0.0801676
0.2,0.3,1.7722,0.0675901
0.3,0.4,1.8442,0.0724239
0.4,0.5,2.0305,0.0891998
0.5,0.6,1.9117,0.103215
0.6,0.7,1.7921,0.0877522
0.7,0.8,1.6844,0.0936708
0.8,0.9,1.7126,0.104762
