lo,hi,val,err
0.1,0.2,0.51,0.0309071
0.2,0.3,0.3475,0.0290589
0.3,0.4,0.2434,0.0195604
0.4,0.5,0.1921,0.020706
0.5,0.6,0.1351,0.0200524
0.6,0.7,0.1022,0.022898
