lo,hi,val,err
0.2,0.3,1.4007,0.134785
0.3,0.4,1.4049,0.12949
0.4,0.5,1.2066,0.112857
0.5,0.6,1.3098,0.0915448
0.6,0.7,1.0885,0.0885036
0.7,0.8,1.0606,0.0892292
0.8,0.9,0.7981,0.073878
0.9,0.97,0.7251,0.391256
