lo,hi,val,err
0,0.05,1.309,0.383646
0.05,0.1,2.0795,0.2939
0.1,0.2,1.4073,0.144478
0.2,0.3,1.4141,0.207918
0.3,0.4,1.0938,0.13724
0.4,0.5,0.7181,0.100132
0.5,0.6,0.6388,0.104584
0.6,0.7,0.6004,0.0976326
0.7,0.8,0.5328,0.111383
0.8,0.9,0.4466,0.112227
