lo,hi,val,err
0.1,0.2,1.6335,0.0633569
0.2,0.3,1.6409,0.054884
0.3,0.4,1.5459,0.0516236
0.4,0.5,1.5132,0.054749
0.5,0.6,1.4971,0.054742
0.6,0.7,1.4701,0.0603292
0.7,0.8,1.5691,0.0932393
