lo,hi,val,err
0.05,0.1,1.9989,0.135925
0.1,0.2,1.9053,0.0792124
0.2,0.3,1.8508,0.0976541
0.3,0.4,1.7748,0.079961
0.4,0.5,1.825,0.071381
0.5,0.6,1.8794,0.095544
0.6,0.7,1.7196,0.0713844
0.7,0.8,1.7906,0.0997128
0.8,0.9,1.669,0.0883695
