lo,hi,val,err
0.05,0.1,1.7103,0.1454
0.1,0.2,1.9689,0.10762
0.2,0.3,2.0045,0.0857858
0.3,0.4,1.9213,0.0761231
0.4,0.5,1.9165,0.0904217
0.5,0.6,1.7346,0.103646
0.6,0.7,1.8591,0.0778081
0.7,0.8,1.9464,0.0991032
0.8,0.9,1.6688,0.0932305
