lo,hi,val,err
0.1,0.2,1.7133,0.0865852
0.2,0.3,1.4497,0.0823234
0.3,0.4,1.2364,0.0759127
0.4,0.5,1.0919,0.058287
0.5,0.6,1.0221,0.064663
0.6,0.7,0.9101,0.0783878
0.7,0.8,0.7392,0.0533139
0.8,0.9,0.5522,0.0599361
