lo,hi,val,err
0.1,0.2,1.4554,0.0886655
0.2,0.3,1.4916,0.0529831
0.3,0.4,1.3206,0.0785318
0.4,0.5,1.0966,0.0615981
0.5,0.6,0.9929,0.0468139
0.6,0.7,0.823,0.0467889
0.7,0.8,0.6992,0.0562825
