lo,hi,val,err
0.2,0.3,1.9008,0.0583561
0.3,0.4,1.8248,0.0544362
0.4,0.5,1.7874,0.0571573
0.5,0.6,1.7788,0.0794167
0.6,0.7,1.6732,0.104684
