lo,hi,val,err
0.1,0.2,1.8209,0.089627
0.2,0.3,1.874,0.092952
0.3,0.4,2.0011,0.123933
0.4,0.5,1.9687,0.0920111
0.5,0.6,1.8395,0.085914
0.6,0.7,1.9064,0.092316
0.7,0.8,1.8574,0.0942784
0.8,0.9,1.7294,0.0978399
