lo,hi,val,err
0.1,0.2,1.8913,0.101963
0.2,0.3,1.9902,0.0704852
0.3,0.4,2.0005,0.0676007
0.4,0.5,1.8859,0.0607635
0.5,0.6,1.911,0.0794084
0.6,0.7,1.9065,0.0637342
0.7,0.8,1.6574,0.0755485
