lo,hi,val,err
0.2,0.3,1.7302,0.0623179
0.3,0.4,1.7613,0.0801227
0.4,0.5,1.7233,0.054019
0.5,0.6,1.6712,0.0680661
0.6,0.7,1.7151,0.0776951
