lo,hi,val,err
0.05,0.1,1.571,0.141116
0.1,0.2,1.6967,0.0684533
0.2,0.3,1.6238,0.0681087
0.3,0.4,1.7278,0.0708922
0.4,0.5,1.5599,0.0659661
0.5,0.6,1.5384,0.0769369
0.6,0.7,1.494,0.0760212
0.7,0.8,1.4368,0.0829053
0.8,0.9,1.5174,0.102666
