lo,hi,val,err
0.1,0.2,1.8015,0.119584
0.2,0.3,1.5197,0.105507
0.3,0.4,1.6331,0.119262
0.4,0.5,1.426,0.123596
0.5,0.6,1.314,0.116032
0.6,0.7,1.2069,0.0989032
0.7,0.8,0.8645,0.089
0.8,0.9,0.7485,0.091377
